id	osmid	x	y
3530	42837578	-73.8434989	40.6805058
3531	277046863	-73.9327892	40.7449482
3532	1942054479	-73.92099350000001	40.6569197
3533	471213649	-73.8721858	40.85256210000001
3534	596584019	-73.8233053	40.8551228
3535	470853209	-73.8256897	40.8386724
3536	470853213	-73.82541570000001	40.837379299999995
3537	103196253	-73.8362714	40.8265378
3538	4202522206	-73.8232734	40.7173993
3539	462759522	-73.7368312	40.747119899999994
3540	2930304614	-73.816314	40.7161145
3541	42460776	-74.01872929999999	40.6243251
3542	427845226	-73.9985006	40.7534417
3543	462759531	-73.7332521	40.7441807
3544	446752363	-74.18584150000001	40.6025518
3545	42739311	-73.87848699999999	40.881076
3546	1930487408	-73.873851	40.734269700000006
3547	462759538	-73.72884040000001	40.7420153
3548	60925555	-73.933289	40.838994
3549	427845234	-73.9986974	40.7535262
3550	42460787	-74.0200541	40.6242541
3551	3400033914	-73.826025	40.8580915
3552	1930487419	-73.76003390000001	40.7480973
3553	1930487422	-73.7583348	40.748507700000005
3554	1930487425	-73.7583478	40.7491282
3555	1930487434	-73.7470122	40.7512883
3556	42772107	-73.8184806	40.8225078
3557	42493581	-73.92603299999999	40.638543
3558	42804883	-73.80429790000001	40.666852899999995
3559	1930487444	-73.7391655	40.7563836
3560	42428052	-73.9443355	40.7797706
3561	1942054550	-73.9001136	40.65718629999999
3562	1930487447	-73.739643	40.756385200000004
3563	42460825	-73.9745228	40.650215
3564	42804891	-73.819046	40.716859
3565	1942054557	-73.8994765	40.6572149
3566	42919588	-73.887201	40.728612
3567	42755749	-73.8241412	40.8868425
3568	1701258921	-73.8009553	40.5891848
3569	42444458	-73.9358199	40.8037216
3570	599140012	-73.807546	40.655702500000004
3571	42804909	-73.818872	40.717259000000006
3572	42444461	-73.9311972	40.8017608
3573	42477230	-73.974692	40.680265999999996
3574	599140020	-73.8075015	40.655215999999996
3575	448112308	-74.2163103	40.52828579999999
3576	1930487477	-73.72595820000001	40.7634354
3577	1930487478	-73.7270193	40.7637494
3578	5004699329	-73.890786	40.581157
3579	42837698	-73.8192122	40.67613060000001
3580	42739395	-73.86213000000001	40.876011
3581	42477251	-73.9779581	40.67544229999999
3582	5004699330	-73.8864762	40.5824734
3583	42870470	-73.830136	40.7595609
3584	599025346	-73.78976949999999	40.644456299999995
3585	42755783	-73.8653805	40.8868835
3586	455517898	-73.78943570000001	40.6552626
3587	599025355	-73.79051109999999	40.644293100000006
3588	42870476	-73.824422	40.760994000000004
3589	5004699342	-73.8914295	40.5817375
3590	599025360	-73.790554	40.6441222
3591	374482644	-73.9333479	40.8642126
3592	5004699348	-73.8865158	40.5825795
3593	5004699351	-73.88805490000001	40.582044700000004
3594	448095963	-74.0310463	40.6057762
3595	599025372	-73.79023240000001	40.6440518
3596	455517919	-73.7907621	40.6558542
3597	599140064	-73.7967441	40.6445855
3598	42968801	-74.126888	40.637209999999996
3599	42804963	-73.76592729999999	40.7264194
3600	42870501	-73.814431	40.763687
3601	1942054630	-73.89981230000001	40.6573727
3602	42968807	-74.125957	40.633859
3603	42477289	-73.98394300000001	40.66803
3604	599025387	-73.7905931	40.644166600000005
3605	448095983	-74.03072399999999	40.612942600000004
3606	5123401456	-73.82193790000001	40.5819867
3607	5123401457	-73.8219988	40.5820929
3608	42870514	-73.8091833	40.764111799999995
3609	5123401461	-73.8226476	40.5831408
3610	5123401462	-73.8225162	40.5831836
3611	42968823	-74.12321899999999	40.629248
3612	599025400	-73.78646090000001	40.641728799999996
3613	599025405	-73.79212159999999	40.6444504
3614	42477311	-73.98833499999999	40.662805
3615	42804992	-73.9451953	40.7511179
3616	42477317	-73.9888744	40.6622791
3617	42477322	-73.98947	40.661699
3618	42968842	-74.121257	40.627823
3619	261351181	-73.7267433	40.693130200000006
3620	42805006	-73.80367079999999	40.6630338
3621	4532594446	-73.73851020000001	40.66641920000001
3622	448096013	-74.0308098	40.6129802
3623	1296181011	-74.0728892	40.6019024
3624	60925716	-73.9332979	40.847227000000004
3625	42493715	-74.007459	40.602645
3626	599140119	-73.79768829999999	40.6448692
3627	2304845594	-73.95322519999999	40.610758600000004
3628	1296181019	-74.0718092	40.6017441
3629	607971102	-73.7584475	40.7619289
3630	2304845599	-73.9511448	40.6114181
3631	42477344	-73.99238299999999	40.658899
3632	60925728	-73.9333142	40.8470953
3633	252127010	-73.90898759999999	40.88917670000001
3634	5804713763	-73.9808012	40.7142254
3635	42444581	-73.9340691	40.83755120000001
3636	42903334	-73.8119	40.790313
3637	529049383	-73.93114890000001	40.8110307
3638	61269797	-73.9867833	40.7815396
3639	599025449	-73.7886541	40.643876500000005
3640	42903338	-73.81152840000001	40.789373
3641	529049398	-73.9307849	40.8155259
3642	529049399	-73.9308777	40.8159795
3643	42886970	-73.79361	40.786885999999996
3644	42854204	-73.91317	40.723082
3645	42526525	-73.9599313	40.710797
3646	42854207	-73.91261170000001	40.723248299999995
3647	42428227	-73.9884704	40.746807700000005
3648	42936134	-73.7995426	40.6991598
3649	42428232	-73.9883321	40.747551200000004
3650	5771241290	-73.9256966	40.875393200000005
3651	599025483	-73.7932065	40.644478
3652	5771241294	-73.9246941	40.8758499
3653	42854231	-73.9017632	40.7227971
3654	60925784	-73.93351899999999	40.847030100000005
3655	5082097496	-73.93542149999999	40.7375495
3656	5771241304	-73.9250176	40.8761912
3657	5771241307	-73.9258228	40.8757796
3658	1701259099	-73.8010909	40.590570899999996
3659	446736225	-74.22258570000001	40.54648529999999
3660	1942054753	-73.89465770000001	40.6576853
3661	60925795	-73.93360109999999	40.8469279
3662	277030759	-73.8624442	40.7299512
3663	42968936	-74.0983113	40.611225899999994
3664	42837868	-73.781075	40.668029
3665	5436352365	-73.74998190000001	40.669203700000004
3666	42837872	-73.7805434	40.6675283
3667	42837877	-73.77985340000001	40.6667852
3668	43001717	-74.2392788	40.5253541
3669	1942054774	-73.8921306	40.657852899999995
3670	1942054778	-73.8952187	40.657869
3671	3286476669	-73.8689022	40.731829499999996
3672	1942054781	-73.8922443	40.6579476
3673	42837889	-73.77844379999999	40.6650625
3674	4463110026	-73.9565249	40.710604700000005
3675	5436352396	-73.75013630000001	40.6692773
3676	42428303	-73.98513840000001	40.7594263
3677	1942054800	-73.8915113	40.6579956
3678	42428305	-73.9848631	40.7601316
3679	42968978	-74.09096	40.60863
3680	455583636	-73.7914541	40.6661781
3681	1942054805	-73.89174109999999	40.658289200000006
3682	1942054809	-73.8905065	40.6584354
3683	1942054811	-73.8905771	40.6585178
3684	1942054812	-73.89066209999999	40.6586303
3685	42837917	-73.7747818	40.6607354
3686	1942054813	-73.89073590000001	40.6587277
3687	42837921	-73.7742155	40.6601594
3688	42788771	-73.840678	40.793908
3689	470853543	-73.8254236	40.8396854
3690	42428329	-73.9818927	40.7663007
3691	42739626	-73.9124392	40.8417161
3692	1942054827	-73.88988540000001	40.659087400000004
3693	1942054831	-73.88937259999999	40.659183500000005
3694	371337140	-73.9342176	40.806831700000004
3695	1942054837	-73.8882987	40.6593826
3696	42428345	-74.014223	40.7045956
3697	452274107	-73.9181652	40.605767900000004
3698	371337150	-73.9348875	40.809622999999995
3699	42969024	-74.082188	40.601941
3700	1942054848	-73.8878691	40.659686900000004
3701	1942054849	-73.8882958	40.6597705
3702	1942054852	-73.8877287	40.659894
3703	42952645	-74.114871	40.602137
3704	1942054855	-73.8871905	40.6599788
3705	42772425	-73.8150343	40.863178399999995
3706	4202325965	-73.8569422	40.7580974
3707	1942054861	-73.8872105	40.6601185
3708	42969044	-74.08140809999999	40.5992096
3709	2327848917	-73.8760372	40.8682314
3710	1942054871	-73.88658079999999	40.6601239
3711	6412969946	-73.87127209999998	40.7289955
3712	42821596	-73.928528	40.557828
3713	1942054881	-73.9868934	40.6603643
3714	1942054884	-73.9872515	40.6603811
3715	1942054887	-73.9876014	40.6603976
3716	1942054888	-73.8867703	40.660425700000005
3717	373778409	-73.9349789	40.836329299999996
3718	42837995	-73.7433319	40.640689200000004
3719	371337197	-73.93400749999999	40.8169771
3720	1942054896	-73.88567900000001	40.6605131
3721	1942054897	-73.8857498	40.6606068
3722	1942054898	-73.885832	40.6607154
3723	1942054899	-73.8858966	40.6608009
3724	1942054901	-73.8850333	40.6611765
3725	42838008	-73.74019190000001	40.636122799999995
3726	1942054904	-73.88441479999999	40.6613213
3727	85207038	-73.81848719999999	40.8290171
3728	6063990783	-73.864678	40.7680492
3729	60925950	-73.93919040000002	40.848685499999995
3730	1942054910	-73.8833411	40.66152279999999
3731	42723331	-73.8797283	40.838588200000004
3732	1942054915	-73.8829297	40.6618157
3733	1942054917	-73.88309890000001	40.662009399999995
3734	6782478339	-74.1631289	40.5925174
3735	2757109767	-73.8432814	40.672151
3736	1942054921	-73.8825583	40.662120200000004
3737	371337226	-73.9355403	40.8267488
3738	371337227	-73.9352662	40.8266342
3739	3891963915	-74.0030167	40.7279987
3740	588113931	-73.89473509999999	40.8160543
3741	1544628238	-73.8983291	40.8894815
3742	1942054928	-73.882078	40.6621814
3743	461236241	-73.7866125	40.719569799999995
3744	42805266	-73.7244277	40.7525515
3745	1942054931	-73.8815015	40.6623191
3746	1942054932	-73.88180859999999	40.662443100000004
3747	3779078165	-73.8237005	40.790082899999994
3748	371337239	-73.93456309999999	40.828039700000005
3749	252127255	-73.9119809	40.887268299999995
3750	371337241	-73.93512940000001	40.828261700000006
3751	1942054939	-73.88130550000001	40.6627758
3752	42493980	-73.91799499999999	40.626458
3753	277030943	-73.8622877	40.7301866
3754	1472620577	-73.8307535	40.714106799999996
3755	371337250	-73.934936	40.8300525
3756	1472620578	-73.83007959999999	40.714017999999996
3757	277030948	-73.862184	40.7302862
3758	42788901	-73.8979578	40.753606
3759	65497126	-73.8264462	40.8557394
3760	60925991	-73.9411301	40.8490251
3761	1472620584	-73.8301047	40.7143703
3762	1544628265	-73.89951429999999	40.8871535
3763	1942054955	-73.88013120000001	40.6632859
3764	471214126	-73.8707535	40.8534223
3765	1942054958	-73.8795645	40.6634102
3766	42788914	-73.72275959999999	40.756319
3767	371337269	-73.93349509999999	40.838233100000004
3768	482715703	-73.9050468	40.7676705
3769	1544628284	-73.8992445	40.887344299999995
3770	42788925	-73.7199056	40.75885529999999
3771	588113982	-73.8904093	40.820058200000005
3772	2757109823	-73.844767	40.6806797
3773	825272383	-74.1440379	40.625365
3774	103016510	-73.87257340000001	40.856508899999994
3775	1334569024	-73.8714533	40.729729
3776	42526784	-73.898899	40.679561
3777	42887230	-73.79258990000001	40.6615293
3778	42920003	-73.7952444	40.66158
3779	42444873	-73.913352	40.868777
3780	42788938	-73.7141688	40.760209700000004
3781	42723404	-73.8802126	40.895216299999994
3782	1334569042	-73.8213905	40.6146904
3783	447834195	-74.22359209999999	40.5241211
3784	1942054997	-73.9902537	40.663661
3785	1544628310	-73.8987715	40.8863536
3786	452241495	-73.9058607	40.5946951
3787	42805336	-73.8448416	40.7379371
3788	42723416	-73.8793522	40.9000531
3789	1942055004	-73.8773415	40.6641046
3790	452241502	-73.90760300000001	40.5963244
3791	42788959	-73.780519	40.766345
3792	452241505	-73.9080408	40.596722
3793	1701259361	-73.8007925	40.5910874
3794	1942055010	-73.8775563	40.664273
3795	252127335	-73.9110903	40.8883073
3796	452241511	-73.90987750000001	40.5983056
3797	42723431	-73.894382	40.8862777
3798	1942055019	-73.8768995	40.6644109
3799	2411145325	-73.9266698	40.8282462
3800	42870894	-73.8302087	40.7635478
3801	4202932333	-73.9226662	40.60979570000001
3802	277031025	-73.8655549	40.7314766
3803	2411145329	-73.9270941	40.8282794
3804	542648433	-73.9870548	40.6605668
3805	42444916	-74.0031573	40.7440556
3806	1764747381	-73.91302979999999	40.86187279999999
3807	42805369	-73.8428682	40.740949
3808	1764747387	-73.9132299	40.862004299999995
3809	1942055036	-73.87705030000001	40.6646197
3810	1942055035	-73.87643229999999	40.664612
3811	1764747390	-73.9132137	40.8617328
3812	1942055039	-73.87583470000001	40.664752899999996
3813	1764747393	-73.9125191	40.861782500000004
3814	1942055042	-73.87652740000001	40.6648471
3815	1764747395	-73.9120852	40.861849299999996
3816	370894980	-73.97455090000001	40.72128729999999
3817	1942055044	-73.87591590000001	40.664980799999995
3818	596584590	-73.82775550000001	40.848251
3819	42444954	-73.99679859999999	40.752729200000005
3820	42428570	-73.9822067	40.7689456
3821	42444960	-73.99584499999999	40.7540684
3822	247081122	-74.0050215	40.757064299999996
3823	1942055075	-73.87463220000001	40.665269099999996
3824	42723494	-73.89482209999998	40.8865298
3825	4026460327	-74.0152946	40.6328327
3826	1942055083	-73.8741675	40.665588
3827	42428588	-73.9822975	40.772664299999995
3828	277031086	-73.8700287	40.733182
3829	42805424	-73.7924709	40.6657777
3830	42805425	-73.7895953	40.665611299999995
3831	1942055095	-73.8735098	40.665863
3832	1942055096	-73.87401240000001	40.6659159
3833	60926140	-73.94216440000001	40.8494654
3834	42805440	-73.804928	40.682495
3835	1942055104	-73.8729459	40.6659912
3836	1942055106	-73.8734762	40.6660227
3837	482617539	-73.8691294	40.769617100000005
3838	42461379	-73.99029709999999	40.7007498
3839	482617545	-73.8695353	40.7693394
3840	42445001	-73.9930702	40.757828100000005
3841	42789067	-73.8306293	40.773666799999994
3842	482617550	-73.8689137	40.76897
3843	42461394	-73.990975	40.6998315
3844	482617555	-73.8686537	40.7692148
3845	42445011	-73.992139	40.759103100000004
3846	42789075	-73.8355037	40.770531899999995
3847	482617558	-73.8686747	40.769324700000006
3848	448096469	-74.0356467	40.6104321
3849	448096474	-74.0341087	40.6080985
3850	4501711067	-73.90303320000001	40.74152539999999
3851	4501711070	-73.90392709999999	40.7415056
3852	4501711072	-73.9016439	40.740981500000004
3853	4501711073	-73.8983748	40.7405385
3854	448096482	-74.0302786	40.6051268
3855	595749100	-73.912369	40.8618941
3856	42445037	-73.9857183	40.767916
3857	42821870	-73.814194	40.69858
3858	42445039	-73.9852319	40.768583500000005
3859	1942055151	-73.871723	40.666580200000006
3860	42445046	-73.919379	40.860527000000005
3861	1942055159	-73.8718677	40.6667542
3862	42445051	-73.91846899999999	40.861775
3863	595749116	-73.91608740000001	40.8591502
3864	42821885	-73.81334559999999	40.69726970000001
3865	42461438	-73.961899	40.698188
3866	460417281	-73.816077	40.883472600000005
3867	448112899	-74.2164219	40.5284554
3868	1942055172	-73.8719353	40.666843
3869	6176483595	-73.96388950000001	40.7612534
3870	1942055181	-73.8709313	40.667224499999996
3871	42821905	-73.81026800000001	40.692046000000005
3872	5145323793	-73.9720829	40.726794399999996
3873	1942055189	-73.870432	40.6674514
3874	461777178	-73.8164316	40.71608270000001
3875	767387931	-73.8208853	40.856797799999995
3876	1934649628	-74.06759129999999	40.6035768
3877	1942055200	-73.7755317	40.6678982
3878	2884069665	-73.83753420000001	40.7279175
3879	1942055202	-73.774878	40.6679431
3880	1934649632	-74.0764556	40.6038932
3881	42985764	-74.2304239	40.5246498
3882	42789161	-73.81539699999999	40.699791
3883	1942055212	-73.9199877	40.6683029
3884	42461484	-74.0001093	40.690358700000004
3885	2024876337	-73.8941614	40.8660821
3886	1942055217	-73.92015500000001	40.6683546
3887	42494257	-74.0221821	40.6372316
3888	2024876341	-73.89443320000001	40.86598370000001
3889	2408393015	-73.917599	40.8343786
3890	2024876344	-73.8943065	40.8661533
3891	2024876347	-73.8944682	40.8662328
3892	1934649661	-74.07692540000001	40.6041325
3893	42838334	-73.791812	40.653620399999994
3894	4526565698	-73.98343129999999	40.693721000000004
3895	42838341	-73.79373100000001	40.6562227
3896	2351786309	-73.75588409999999	40.7625632
3897	43002184	-74.0895762	40.6008914
3898	42821964	-73.80115740000001	40.674344
3899	1942055254	-73.7391925	40.66854420000001
3900	2855577946	-73.8404647	40.880621399999995
3901	2408393054	-73.9179743	40.834509000000004
3902	1934649696	-74.07610279999999	40.6054291
3903	1904847201	-73.9102564	40.7529776
3904	1772136801	-74.0164046	40.7047995
3905	1934649702	-74.0771561	40.6055341
3906	1934649703	-74.0774326	40.6055595
3907	1942055281	-73.86702109999999	40.668693499999996
3908	1942055283	-73.8676505	40.6687006
3909	42838389	-73.9319158	40.751977000000004
3910	42510710	-73.98865390000002	40.670317499999996
3911	5031340407	-74.08165749999999	40.5986324
3912	5031340408	-74.08174100000001	40.598620200000006
3913	279603573	-73.9177485	40.7704354
3914	42461560	-73.999808	40.6909555
3915	277670267	-73.8407074	40.7301598
3916	42461566	-73.93009599999999	40.584502
3917	5329103231	-73.90574740000001	40.839532500000004
3918	5031340416	-74.0784682	40.5985499
3919	5031340415	-74.07839190000001	40.5985453
3920	42789247	-73.8396185	40.7622739
3921	1942055299	-73.86589000000001	40.6688529
3922	1934649732	-74.0769163	40.606853799999996
3923	5329103237	-73.90555520000001	40.83940379999999
3924	1934649733	-74.07708659999999	40.606873
3925	1942055302	-73.8664391	40.6690016
3926	1942055303	-73.867	40.6690234
3927	1934649734	-74.1327956	40.607728200000004
3928	42854793	-73.7950816	40.785847
3929	1942055305	-73.865358	40.6690283
3930	2061592973	-73.9900012	40.7722409
3931	42838415	-73.9293177	40.747060600000005
3932	1934649743	-74.0915082	40.6080974
3933	42756498	-73.8721613	40.8599907
3934	42854803	-73.7919309	40.787158700000006
3935	4215695768	-73.8814276	40.8614491
3936	1942055321	-73.8636926	40.6691658
3937	42953112	-74.1165678	40.609431
3938	1348856219	-73.8422073	40.900098799999995
3939	1942055323	-73.864285	40.669183000000004
3940	1942055327	-73.86459509999999	40.6692653
3941	1348856224	-73.84611590000002	40.89924
3942	42510753	-73.977308	40.65615
