id	osmid	x	y
3810	1942055035	-73.8764323	40.664612
3811	1764747390	-73.9132137	40.8617328
3812	1942055039	-73.8758347	40.6647529
3813	1764747393	-73.9125191	40.8617825
3814	1942055042	-73.8765274	40.6648471
3815	1764747395	-73.9120852	40.8618493
3816	370894980	-73.9745509	40.7212873
3817	1942055044	-73.8759159	40.6649808
3818	596584590	-73.8277555	40.848251
3819	42444954	-73.9967986	40.7527292
3820	42428570	-73.9822067	40.7689456
3821	42444960	-73.995845	40.7540684
3822	247081122	-74.0050215	40.7570643
3823	1942055075	-73.8746322	40.6652691
3824	42723494	-73.8948221	40.8865298
3825	4026460327	-74.0152946	40.6328327
3826	1942055083	-73.8741675	40.665588
3827	42428588	-73.9822975	40.7726643
3828	277031086	-73.8700287	40.733182
3829	42805424	-73.7924709	40.6657777
3830	42805425	-73.7895953	40.6656113
3831	1942055095	-73.8735098	40.665863
3832	1942055096	-73.8740124	40.6659159
3833	60926140	-73.9421644	40.8494654
3834	42805440	-73.804928	40.682495
3835	1942055104	-73.8729459	40.6659912
3836	1942055106	-73.8734762	40.6660227
3837	482617539	-73.8691294	40.7696171
3838	42461379	-73.9902971	40.7007498
3839	482617545	-73.8695353	40.7693394
3840	42445001	-73.9930702	40.7578281
3841	42789067	-73.8306293	40.7736668
3842	482617550	-73.8689137	40.76897
3843	42461394	-73.990975	40.6998315
3844	482617555	-73.8686537	40.7692148
3845	42445011	-73.992139	40.7591031
3846	42789075	-73.8355037	40.7705319
3847	482617558	-73.8686747	40.7693247
3848	448096469	-74.0356467	40.6104321
3849	448096474	-74.0341087	40.6080985
3850	4501711067	-73.9030332	40.7415254
3851	4501711070	-73.9039271	40.7415056
3852	4501711072	-73.9016439	40.7409815
3853	4501711073	-73.8983748	40.7405385
3854	448096482	-74.0302786	40.6051268
3855	595749100	-73.912369	40.8618941
3856	42445037	-73.9857183	40.767916
3857	42821870	-73.814194	40.69858
3858	42445039	-73.9852319	40.7685835
3859	1942055151	-73.871723	40.6665802
3860	42445046	-73.919379	40.860527
3861	1942055159	-73.8718677	40.6667542
3862	42445051	-73.918469	40.861775
3863	595749116	-73.9160874	40.8591502
3864	42821885	-73.8133456	40.6972697
3865	42461438	-73.961899	40.698188
3866	460417281	-73.816077	40.8834726
3867	448112899	-74.2164219	40.5284554
3868	1942055172	-73.8719353	40.666843
3869	6176483595	-73.9638895	40.7612534
3870	1942055181	-73.8709313	40.6672245
3871	42821905	-73.810268	40.692046
3872	5145323793	-73.9720829	40.7267944
3873	1942055189	-73.870432	40.6674514
3874	461777178	-73.8164316	40.7160827
3875	767387931	-73.8208853	40.8567978
3876	1934649628	-74.0675913	40.6035768
3877	1942055200	-73.7755317	40.6678982
3878	2884069665	-73.8375342	40.7279175
3879	1942055202	-73.774878	40.6679431
3880	1934649632	-74.0764556	40.6038932
3881	42985764	-74.2304239	40.5246498
3882	42789161	-73.815397	40.699791
3883	1942055212	-73.9199877	40.6683029
3884	42461484	-74.0001093	40.6903587
3885	2024876337	-73.8941614	40.8660821
3886	1942055217	-73.920155	40.6683546
3887	42494257	-74.0221821	40.6372316
3888	2024876341	-73.8944332	40.8659837
3889	2408393015	-73.917599	40.8343786
3890	2024876344	-73.8943065	40.8661533
3891	2024876347	-73.8944682	40.8662328
3892	1934649661	-74.0769254	40.6041325
3893	42838334	-73.791812	40.6536204
3894	4526565698	-73.9834313	40.693721
3895	42838341	-73.793731	40.6562227
3896	2351786309	-73.7558841	40.7625632
3897	43002184	-74.0895762	40.6008914
3898	42821964	-73.8011574	40.674344
3899	1942055254	-73.7391925	40.6685442
3900	2855577946	-73.8404647	40.8806214
3901	2408393054	-73.9179743	40.834509
3902	1934649696	-74.0761028	40.6054291
3903	1904847201	-73.9102564	40.7529776
3904	1772136801	-74.0164046	40.7047995
3905	1934649702	-74.0771561	40.6055341
3906	1934649703	-74.0774326	40.6055595
3907	1942055281	-73.8670211	40.6686935
3908	1942055283	-73.8676505	40.6687006
3909	42838389	-73.9319158	40.751977
3910	42510710	-73.9886539	40.6703175
3911	5031340407	-74.0816575	40.5986324
3912	5031340408	-74.081741	40.5986202
3913	279603573	-73.9177485	40.7704354
3914	42461560	-73.999808	40.6909555
3915	277670267	-73.8407074	40.7301598
3916	42461566	-73.930096	40.584502
3917	5329103231	-73.9057474	40.8395325
3918	5031340416	-74.0784682	40.5985499
3919	5031340415	-74.0783919	40.5985453
3920	42789247	-73.8396185	40.7622739
3921	1942055299	-73.86589	40.6688529
3922	1934649732	-74.0769163	40.6068538
3923	5329103237	-73.9055552	40.8394038
3924	1934649733	-74.0770866	40.606873
3925	1942055302	-73.8664391	40.6690016
3926	1942055303	-73.867	40.6690234
3927	1934649734	-74.1327956	40.6077282
3928	42854793	-73.7950816	40.785847
3929	1942055305	-73.865358	40.6690283
3930	2061592973	-73.9900012	40.7722409
3931	42838415	-73.9293177	40.7470606
3932	1934649743	-74.0915082	40.6080974
3933	42756498	-73.8721613	40.8599907
3934	42854803	-73.7919309	40.7871587
3935	4215695768	-73.8814276	40.8614491
3936	1942055321	-73.8636926	40.6691658
3937	42953112	-74.1165678	40.609431
3938	1348856219	-73.8422073	40.9000988
3939	1942055323	-73.864285	40.669183
3940	1942055327	-73.8645951	40.6692653
3941	1348856224	-73.8461159	40.89924
3942	42510753	-73.977308	40.65615
3943	1934649761	-74.1208827	40.6100619
3944	1934649759	-74.0911827	40.6088104
3945	1934649760	-74.1503263	40.6097633
3946	42854820	-73.8133059	40.7874795
3947	103049637	-73.8739408	40.836031
3948	1942055332	-73.920085	40.66937
3949	42789287	-73.8391754	40.7634724
3950	42854824	-73.8131102	40.7874634
3951	1942055335	-73.8640978	40.6694348
3952	1942055337	-73.8617517	40.6694412
3953	1942055339	-73.8623198	40.6694617
3954	42461611	-74.025243	40.616672
3955	103049647	-73.8739071	40.8321497
3956	42854833	-73.8102458	40.787091
3957	42510770	-73.9758181	40.6514322
3958	103049649	-73.8738287	40.8318323
3959	1942055346	-73.8617896	40.6696774
3960	42723765	-73.8904845	40.8200366
3961	277146037	-73.8546485	40.7364978
3962	1942055349	-73.8623525	40.669688
3963	1942055350	-73.8597299	40.6697355
3964	277670329	-73.8324817	40.7279379
3965	42461626	-74.0261666	40.617041
3966	3788073403	-74.0655506	40.6047678
3967	1934649788	-74.1691314	40.6210753
3968	1942055358	-73.8591534	40.6699166
3969	42428863	-73.9583909	40.8158075
3970	3788073406	-74.0658358	40.6037149
3971	3788073410	-74.0646382	40.6002977
3972	1942055363	-73.8455428	40.6700502
3973	1942055366	-73.857495	40.6700584
3974	1942055367	-73.8580409	40.6700798
3975	767388105	-73.8226247	40.8572674
3976	42854859	-73.7988697	40.7862931
3977	1348856272	-73.8418063	40.8992581
3978	1942055376	-73.8583408	40.6701733
3979	42772946	-73.8942408	40.8644328
3980	1942055377	-73.859004	40.6701803
3981	767388115	-73.8221969	40.8573821
3982	464726485	-73.7293894	40.7466214
3983	3552422358	-74.0777761	40.5791669
3984	42510807	-73.932705	40.646142
3985	5021215191	-73.8230099	40.5838351
3986	3552422359	-74.0776454	40.57928
3987	42854870	-73.794766	40.7868537
3988	277670358	-73.8313447	40.7274797
3989	587934172	-73.9488318	40.836532
3990	42428892	-73.9552062	40.8201687
3991	544352735	-73.9688734	40.6722379
3992	767388127	-73.8225275	40.8570237
3993	277670367	-73.8350202	40.7315161
3994	42510827	-73.9245987	40.6466469
3995	4209289708	-73.7920535	40.7053819
3996	4209289711	-73.7923787	40.7059143
3997	1934649848	-73.7976985	40.6456076
3998	452241913	-73.9081008	40.5966438
3999	1934649850	-73.8057293	40.658963
4000	452241914	-73.9076545	40.5962462
4001	1764387321	-73.9315042	40.8589437
4002	452389370	-73.8883061	40.6288936
4003	2024974846	-73.8844004	40.8741854
4004	597322234	-73.9335799	40.737563
4005	1764387324	-73.9309136	40.859395
4006	1764387325	-73.9307617	40.8593942
4007	447588866	-74.1562468	40.6143166
4008	42871299	-73.912321	40.719348
4009	447588867	-74.1577933	40.6155012
4010	1764387326	-73.9312076	40.8596364
4011	588114431	-73.8873488	40.8222068
4012	277670399	-73.835061	40.7273008
4013	1764387328	-73.9311471	40.8591806
4014	1934649857	-73.8041089	40.6625896
4015	452389379	-73.88304	40.6324813
4016	4207143428	-74.0110507	40.7251813
4017	1934649861	-73.8035578	40.6631492
4018	544352781	-73.9694162	40.6730884
4019	42789391	-73.8206051	40.7101352
4020	277670416	-73.83924	40.7287417
4021	1934649875	-73.7939757	40.6664819
4022	42871318	-73.900596	40.723229
4023	277031447	-73.8705773	40.7333352
4024	42723865	-73.8743702	40.824333
4025	42871323	-73.898436	40.724281
4026	42428956	-73.9459609	40.8328285
4027	1258875424	-73.984142	40.6955393
4028	42871329	-73.8958572	40.7256264
4029	42723874	-73.8826989	40.8228251
4030	470854179	-73.8200983	40.8306182
4031	1934649890	-73.8119703	40.6941103
4032	1934649893	-73.8118758	40.6943696
4033	42871334	-73.895341	40.725921
4034	1934649899	-73.8152067	40.7001896
4035	42428978	-73.9398609	40.8411266
4036	456337972	-73.8412373	40.6673326
4037	2328996405	-73.9081432	40.8657677
4038	1258875444	-73.9843465	40.6959338
4039	1934649909	-73.8181379	40.70618
4040	1258875449	-73.9903534	40.7010428
4041	6223571521	-73.9625912	40.8100199
4042	6223571522	-73.9623955	40.8099318
4043	42445378	-73.9781114	40.745725
4044	6223571524	-73.9628599	40.8092888
4045	42871365	-73.891293	40.728277
4046	42445382	-73.977327	40.7453923
4047	6223571523	-73.9630594	40.8093706
4048	598321732	-74.0215968	40.6410803
4049	598321734	-74.0219585	40.6408788
4050	42478146	-74.0049891	40.6803195
4051	42445387	-73.975224	40.744505
4052	598321740	-74.0214627	40.6398835
4053	42461767	-73.95398	40.585712
4054	42445390	-73.973512	40.743782
4055	456354377	-73.8264998	40.664709
4056	42445392	-73.9720779	40.7431846
4057	42478160	-74.002621	40.677431
4058	42805847	-73.7502928	40.6856942
4059	598321752	-74.0210067	40.6411454
4060	42429017	-73.9376885	40.8483904
4061	42871386	-73.88756	40.730197
4062	42723930	-73.8575689	40.8265598
4063	42429023	-73.9370276	40.8489682
4064	42445413	-73.9799506	40.7432068
4065	42429029	-73.9357231	40.8501764
4066	587934311	-73.9512809	40.8314419
4067	42773096	-73.87973	40.876865
4068	42478187	-73.9995388	40.6730354
4069	449030764	-74.0195285	40.6372131
4070	2328963693	-73.8517751	40.8912893
4071	449030765	-74.0205643	40.6378756
4072	5043268208	-74.1819486	40.6282662
4073	5043268209	-74.1821869	40.6280491
4074	42429044	-73.934776	40.852058
4075	452389492	-73.8744508	40.6456281
4076	406006393	-73.9582084	40.7593476
4077	1934649977	-73.8955846	40.7480686
4078	588114561	-73.908734	40.8061454
4079	42740356	-73.9079581	40.8888313
4080	6886304392	-73.9046308	40.8510934
4081	1934649994	-73.8964686	40.7484538
4082	587934347	-73.9503299	40.8324834
4083	3369446028	-73.8850804	40.8305505
4084	42740365	-73.9088318	40.8893843
4085	1934649997	-73.8967915	40.7486798
4086	42740369	-73.9090267	40.8894946
4087	447589010	-74.160174	40.6171838
4088	1934650001	-73.8510949	40.7560113
4089	60926616	-73.9420228	40.8483226
4090	42723993	-73.831128	40.866819
4091	42429083	-73.9337034	40.8541572
4092	1934650013	-73.8490081	40.7578357
4093	1934650015	-73.8511797	40.7590686
4094	1934650019	-73.8500671	40.7593357
4095	42805924	-73.7364006	40.6812463
4096	42789547	-73.8076598	40.6543407
4097	1934650028	-73.8457028	40.7608943
4098	1934650029	-73.8395821	40.7624815
4099	42429104	-73.932631	40.856716
4100	470854322	-73.8218051	40.8328928
4101	42724019	-73.8366955	40.8176796
4102	588114612	-73.9098581	40.8056532
4103	42789555	-73.807384	40.6557025
4104	42724023	-73.8369666	40.8163395
4105	2317413047	-73.9261979	40.6395808
4106	598321849	-74.0168721	40.645771
4107	2317413050	-73.9256213	40.6400169
4108	2317413051	-73.9255507	40.6403697
4109	42740414	-73.9286844	40.8414261
4110	42805952	-73.729212	40.678418
4111	2552916676	-73.9632863	40.5840562
4112	2317413063	-73.9249735	40.6435891
4113	2317413070	-73.9247567	40.6466344
4114	2317413071	-73.9244378	40.6466536
4115	277752528	-73.8239591	40.6606379
4116	4209748690	-73.77731	40.6890523
4117	4209748691	-73.7771763	40.6891306
4118	42805973	-73.8298838	40.5799427
4119	460237526	-73.7549825	40.7274164
4120	42838745	-73.776258	40.753205
4121	42461914	-74.0343764	40.6086923
4122	42904285	-73.7298493	40.6655502
4123	573401827	-73.9050335	40.8447498
4124	587934436	-73.950962	40.8310864
4125	1934650086	-73.9266013	40.7900271
4126	573401832	-73.9027711	40.8444292
4127	7153674987	-73.9243402	40.6497488
4128	7153674988	-73.9240629	40.6497466
4129	7153674989	-73.9233772	40.6497999
4130	42838766	-73.865159	40.735325
4131	1544596207	-73.8972081	40.8918881
4132	7153674990	-73.9237095	40.649797
4133	5436369650	-73.7426087	40.6708493
4134	42937076	-73.8269007	40.7846434
4135	2087152374	-73.8692574	40.7696059
4136	1544596217	-73.8996742	40.8865277
4137	277031675	-73.8615486	40.7350756
4138	1544596223	-73.8976712	40.8905056
4139	2837768961	-73.9845713	40.785946
4140	42740482	-73.902097	40.845642
4141	42445574	-74.005658	40.726435
4142	1934650123	-73.8858846	40.822772
4143	1258875665	-73.9832422	40.6936866
4144	5436369685	-73.7426524	40.6707794
4145	42904348	-73.7264972	40.6527917
4146	42871581	-73.824881	40.729607
4147	42429215	-73.9272714	40.8655306
4148	42756896	-73.8372629	40.844556
4149	42429217	-73.925005	40.866336
4150	42429220	-73.92311	40.867016
4151	42429222	-73.9212171	40.867707
4152	1000467239	-74.2345116	40.5279353
4153	42429226	-73.9197555	40.8681187
4154	449588013	-74.017894	40.6274142
4155	42429242	-73.9158491	40.8698643
4156	277031741	-73.8673744	40.7327516
4157	42871616	-73.801366	40.731517
4158	42445634	-73.9225094	40.8624268
4159	60926787	-73.9410112	40.8505201
4160	42445635	-73.923137	40.863416
4161	60926791	-73.9419096	40.8506172
4162	42445640	-73.925919	40.867769
4163	65514313	-73.8261428	40.8612599
4164	464743241	-73.7458529	40.733273
4165	42724175	-73.8862924	40.9001076
4166	42740561	-73.8389418	40.8432138
4167	1258875733	-73.9844509	40.6961267
4168	5510458198	-73.7968706	40.5904272
4169	42871639	-73.7938989	40.7312554
4170	5510458199	-73.7968922	40.5905486
4171	279178074	-73.7272573	40.7091887
4172	279178078	-73.7273774	40.7082583
4173	2089937763	-73.8595164	40.7140055
4174	42986342	-74.1404703	40.6030548
4175	6171536236	-74.1620186	40.5951747
4176	42756975	-73.8187658	40.8726418
4177	447589234	-74.1581402	40.6154232
4178	42773366	-73.891831	40.813701
4179	471247737	-73.9188631	40.803285
4180	42871676	-73.837161	40.725914
4181	456354685	-73.819666	40.6645552
4182	6171536257	-74.1625259	40.6045248
4183	42871682	-73.7247032	40.7258579
4184	42871684	-73.723854	40.725254
4185	598633352	-73.859635	40.6745891
4186	277031818	-73.8712297	40.7316131
4187	42871691	-73.7455562	40.7306446
4188	42953610	-74.1567234	40.6164222
4189	60648333	-74.1740363	40.5581759
4190	277031822	-73.8735579	40.7309383
4191	598633363	-73.8618643	40.6742533
4192	60648349	-74.172992	40.557899
4193	42871714	-73.737155	40.728732
4194	60648354	-74.1750944	40.5569977
4195	5021215655	-73.8346766	40.5829658
4196	5021215656	-73.8345738	40.5828596
4197	457812910	-73.7985725	40.6447383
4198	464726969	-73.731883	40.7435259
4199	60926905	-73.9432887	40.84598
4200	42920892	-73.9422771	40.7512566
4201	2089937860	-73.8360248	40.7177548
4202	42494919	-73.986272	40.692195
4203	42871752	-73.7841208	40.666476
4204	42445769	-74.0085372	40.7431693
4205	42822600	-73.793959	40.705827
4206	2089937864	-73.8358614	40.7179646
4207	42822603	-73.7924959	40.7063978
4208	42445773	-73.917044	40.867026
4209	2089937867	-73.8371747	40.7182124
4210	596683728	-73.8725348	40.8241407
4211	2089937872	-73.8401108	40.7194912
4212	2089937876	-73.8413631	40.720373
4213	2089937877	-73.8417814	40.7203903
4214	2089937882	-73.842752	40.720703
4215	2089937884	-73.8424285	40.7209949
4216	460418013	-73.8154359	40.8863928
4217	2089937885	-73.8450784	40.7221466
4218	43019230	-74.1924498	40.5362262
4219	2089937888	-73.846052	40.722448
4220	42806241	-73.744275	40.7653797
4221	2089937894	-73.8498787	40.7247923
4222	42462185	-73.9839382	40.6992991
4223	2089937898	-73.8502981	40.7250354
4224	2089937902	-73.8523311	40.7262149
4225	2089937906	-73.8553103	40.7273482
4226	2317462517	-73.9416203	40.619765
4227	103082998	-73.8831184	40.8387242
4228	252128249	-73.9186231	40.8800976
4229	42740731	-73.8503618	40.903415
4230	4209306620	-73.7437961	40.7302993
4231	1348430845	-73.8323241	40.8845394
4232	42789892	-73.7233575	40.7344864
4233	2327276551	-73.9209507	40.8403352
4234	42789896	-73.7232608	40.7341277
4235	42806281	-73.7394695	40.7572454
4236	43019273	-74.2127659	40.5297876
4237	1348430859	-73.8336223	40.8841808
4238	42724366	-73.905767	40.9007154
4239	42806289	-73.7392016	40.7566984
4240	42789907	-73.7221035	40.7343782
4241	2327276565	-73.9140003	40.8387059
4242	371239958	-73.9291404	40.7974178
4243	588114966	-73.8949034	40.8161938
4244	597748757	-73.9061422	40.6759694
4245	274312219	-73.8377868	40.7620745
4246	2089937947	-73.8592793	40.7290841
4247	588114972	-73.8953397	40.8157863
4248	42953758	-74.0724558	40.6014947
4249	2089937951	-73.8605371	40.7295392
4250	106114080	-73.8994427	40.7548673
4251	2089937952	-73.8610033	40.7295709
4252	2327276578	-73.9136645	40.8385769
4253	42429474	-73.9387288	40.8446487
4254	42888231	-73.867853	40.7016167
4255	5849918504	-73.9892961	40.7579117
4256	2089937961	-73.8610909	40.7298791
4257	2327276587	-73.9137138	40.8388117
4258	455519276	-73.7899413	40.6547267
4259	2089937964	-73.8634719	40.7303287
4260	42822703	-73.7706842	40.7108543
4261	2089937969	-73.8640516	40.7306699
4262	2089937970	-73.8650788	40.7311943
4263	42724404	-73.8693085	40.8566842
4264	2089937973	-73.8720874	40.733771
4265	2089937977	-73.8717006	40.7341165
4266	2089937979	-73.8731298	40.7342281
4267	2089937981	-73.8726348	40.7342257
4268	2089937982	-73.8751077	40.7349372
4269	2089937983	-73.8750582	40.7350865
4270	5617167427	-73.7840264	40.7355846
4271	42789960	-73.7563022	40.7615535
4272	2089937993	-73.8757482	40.7351844
4273	2089937994	-73.8752868	40.7353946
4274	455519307	-73.7871113	40.6533671
4275	449588300	-74.0161795	40.6330994
4276	740060236	-73.9289234	40.7852046
4277	43002958	-74.13092	40.598856
4278	5006355533	-73.9981034	40.691276
4279	596683859	-73.873265	40.8380954
4280	2089938003	-73.8810697	40.7372862
4281	2089938005	-73.880002	40.7374785
4282	2089938010	-73.8806728	40.7374763
4283	449588315	-74.0190425	40.6252823
4284	1705258076	-73.8007198	40.5869109
4285	2089938011	-73.8816552	40.7375157
4286	2089938012	-73.8825199	40.7376846
4287	277671008	-73.8258913	40.7171561
4288	3915754594	-73.8173316	40.7043002
4289	2089938018	-73.8797585	40.7381579
4290	3838995558	-73.8375008	40.7265766
4291	452389990	-73.8745795	40.6456867
4292	2089938030	-73.8882461	40.7387884
4293	2089938031	-73.8882641	40.7388806
4294	371207282	-73.9440144	40.7809188
4295	1705258099	-73.800794	40.5866609
4296	1705258101	-73.8008282	40.5868306
4297	2089938037	-73.8895489	40.7388747
4298	1705258103	-73.8005659	40.5869131
4299	598043765	-73.9819537	40.697268
4300	42822781	-73.7540856	40.7139214
4301	5777812607	-73.7136419	40.7361867
4302	598043776	-73.9911649	40.6961856
4303	447589505	-74.1619784	40.6185946
4304	598043775	-73.9912205	40.6963728
4305	1763748995	-73.9197437	40.8634843
4306	598043783	-73.9888708	40.6962521
