id	osmid	x	y
23933	42776073	-73.841742	40.863531
23934	42513931	-73.937962	40.620437
23935	42776080	-73.841649	40.866117
23936	42907154	-73.7397664	40.7493003
23937	42776082	-73.841633	40.866797
23938	42513940	-73.939002	40.618867
23939	42513941	-73.937163	40.617217
23940	1347335702	-73.8301551	40.8650551
23941	42513943	-73.933528	40.613953
23942	1347335705	-73.8299491	40.8649789
23943	42513946	-73.929887	40.610688
23944	42513947	-73.928066	40.609055
23945	42513949	-73.926249	40.607414
23946	42513956	-73.93978	40.631358
23947	42513959	-73.939605	40.629795
23948	42513961	-73.939356	40.627458
23949	42513963	-73.939157	40.6256
23950	42513967	-73.919706	40.611607
23951	42776112	-73.819934	40.816514
23952	42513969	-73.9239821	40.6373789
23953	42776115	-73.819078	40.816812
23954	1347335731	-73.8317494	40.8686783
23955	448050739	-74.080719	40.6065077
23956	42513972	-73.923556	40.633146
23957	42513975	-73.923305	40.630808
23958	42513971	-73.923803	40.635485
23959	42513977	-73.923128	40.629143
23960	42776123	-73.816371	40.817595
23961	42513980	-73.923055	40.628467
23962	42776126	-73.814452	40.817769
23963	42513983	-73.922806	40.626131
23964	42776128	-73.813005	40.817978
23965	5159433792	-73.9962656	40.7219524
23966	42513988	-73.922563	40.623858
23967	5123388997	-73.8141319	40.5901549
23968	42513992	-73.92233	40.621658
23969	5123389000	-73.8131993	40.5891137
23970	5123389001	-73.8131033	40.5891244
23971	42513995	-73.922072	40.619249
23972	42776140	-73.9119073	40.8608096
23973	42513998	-73.921823	40.616911
23974	1347335768	-73.8309693	40.866872
23975	42776157	-73.808068	40.822988
23976	42776161	-73.807057	40.82307
23977	1347335780	-73.8311814	40.8676347
23978	42514023	-73.925186	40.648479
23979	42776182	-73.894694	40.859426
23980	42776189	-73.8918087	40.8636589
23981	42514050	-73.924929	40.6447387
23982	42514053	-73.9245252	40.6424475
23983	42776200	-73.886907	40.867228
23984	42776203	-73.886244	40.867678
23985	42514061	-73.919905	40.646272
23986	42514065	-73.918618	40.6471008
23987	42514073	-73.9627743	40.6274724
23988	42514076	-73.962318	40.625079
23989	42514078	-73.9618672	40.6226945
23990	42514080	-73.961415	40.620298
23991	457225890	-73.835766	40.6493652
23992	42514082	-73.9611544	40.6189164
23993	42514085	-73.9609642	40.6179072
23994	42514089	-73.960511	40.615518
23995	42514092	-73.960004	40.612854
23996	42776237	-73.915902	40.820175
23997	42776241	-73.914264	40.819747
23998	42514099	-73.95952	40.610302
23999	3270031028	-73.9999743	40.7558116
24000	42907317	-73.815235	40.663791
24001	3270031030	-73.9994546	40.7564054
24002	3270031029	-74.0004607	40.7560169
24003	3270031031	-73.9999029	40.756597
24004	42514105	-73.95865	40.605698
24005	42514101	-73.959157	40.608383
24006	42514108	-73.95821	40.603373
24007	42907327	-73.8361572	40.7552266
24008	42514112	-73.957757	40.600986
24009	42514116	-73.957332	40.598731
24010	42776261	-73.8297035	40.8354057
24011	42514120	-73.956928	40.596612
24012	42514125	-73.956556	40.594648
24013	42514130	-73.956077	40.592101
24014	42514135	-73.955674	40.589984
24015	42514140	-73.955267	40.5878773
24016	42907358	-73.7776844	40.7582222
24017	42514144	-73.9552431	40.5876898
24018	42994408	-74.149612	40.584338
24019	5369804517	-74.1641845	40.573999
24020	5369804518	-74.1623443	40.5756416
24021	5369804519	-74.1621395	40.5751389
24022	42907377	-73.776347	40.756906
24023	42514162	-74.0013878	40.687747
24024	42514168	-74.0005371	40.6874695
24025	42907389	-73.775097	40.754214
24026	4207720193	-73.8670084	40.8227025
24027	42907400	-73.773633	40.751823
24028	42514188	-73.9981901	40.686698
24029	42776353	-73.831428	40.841465
24030	42776359	-73.884747	40.842267
24031	42776363	-73.881764	40.845764
24032	42514219	-73.915173	40.6107712
24033	42907440	-73.9206917	40.7087015
24034	42776372	-73.84408	40.829159
24035	42776375	-73.8431293	40.829272
24036	42514234	-73.984127	40.6757342
24037	42776384	-73.8471776	40.8287
24038	42514244	-73.976263	40.671933
24039	42907463	-73.9169959	40.7064989
24040	42514250	-73.975494	40.67156
24041	42907469	-73.9162543	40.7060603
24042	42514254	-73.974698	40.671175
24043	42907474	-73.9154818	40.7056048
24044	42514261	-73.912635	40.632644
24045	1946728281	-73.9326126	40.5925275
24046	42776415	-73.919783	40.840876
24047	42776417	-73.923995	40.841132
24048	42514274	-74.001516	40.679753
24049	42776419	-73.9121654	40.827427
24050	42907489	-73.911067	40.702998
24051	42907493	-73.910326	40.702559
24052	42907497	-73.909585	40.702124
24053	42776426	-73.91679	40.818229
24054	42514283	-74.0280172	40.6236188
24055	42776431	-73.916201	40.819527
24056	42514288	-74.019894	40.618657
24057	42514290	-74.017691	40.617326
24058	42514296	-74.013289	40.614669
24059	42776441	-73.914843	40.822305
24060	42514300	-74.011086	40.613339
24061	42776446	-73.914166	40.823578
24062	42514303	-74.008884	40.612007
24063	42907521	-73.905493	40.699699
24064	42907526	-73.904783	40.699279
24065	42514315	-73.99763	40.60521
24066	42514318	-73.995429	40.603877
24067	42907540	-73.900503	40.696739
24068	42776471	-73.903435	40.832216
24069	42907545	-73.898886	40.69539
24070	42514329	-74.036071	40.625599
24071	42907551	-73.898615	40.695158
24072	42776482	-73.899981	40.8376439
24073	42907558	-73.897366	40.694119
24074	42514342	-73.947105	40.699374
24075	42514344	-73.9469613	40.698647
24076	42514347	-73.9465177	40.6964472
24077	42907567	-73.8957434	40.6932052
24078	42514351	-73.9463749	40.6957025
24079	42514354	-73.946223	40.694962
24080	448096482	-74.0302786	40.6051268
24081	5482002356	-73.8959684	40.7259486
24082	42514359	-73.945787	40.692765
24083	42514361	-73.945642	40.692033
24084	42514364	-73.945496	40.6913
24085	42514366	-73.945349	40.690567
24086	42514369	-73.945198	40.68984
24087	42514373	-73.944911	40.68837
24088	42907592	-73.8905909	40.6914183
24089	42514378	-73.944622	40.686904
24090	42514385	-73.944036	40.683973
24091	42514388	-73.943891	40.6832401
24092	42514395	-73.9436006	40.6817731
24093	42514404	-73.9433072	40.6802855
24094	42514419	-73.978183	40.628441
24095	42514420	-73.974997	40.629979
24096	42776565	-73.837381	40.8203142
24097	42907644	-73.767248	40.606959
24098	2408364029	-73.911761	40.8380022
24099	42776573	-73.89244	40.864041
24100	2408364031	-73.9148614	40.8391493
24101	42907656	-73.8581974	40.72374
24102	2024978445	-73.888849	40.8729444
24103	2024978446	-73.8887373	40.8727479
24104	2024978447	-73.8867203	40.8711828
24105	42907664	-73.853476	40.722013
24106	42514447	-73.952507	40.73036
24107	42514448	-73.954245	40.730197
24108	42514451	-73.957594	40.729879
24109	4562139153	-73.9521886	40.6934672
24110	42514454	-73.959243	40.729722
24111	42514459	-73.9602555	40.7296219
24112	42776611	-73.858432	40.873067
24113	42776619	-73.856551	40.87303
24114	42907698	-73.841846	40.718073
24115	42907703	-73.841016	40.717643
24116	42514492	-73.9347839	40.6788279
24117	42514494	-73.9348532	40.6780519
24118	561035330	-73.9670551	40.8035338
24119	277788739	-73.801828	40.6739485
24120	561035333	-73.9656735	40.8054119
24121	561035334	-73.9652167	40.8060401
24122	561035335	-73.9647589	40.8066746
24123	42514503	-73.9559661	40.5823976
24124	561035338	-73.9614908	40.8111677
24125	42907724	-73.841165	40.717414
24126	561035342	-73.9595737	40.8137443
24127	561035343	-73.9582204	40.8156319
24128	561035344	-73.9577614	40.8163003
24129	561035346	-73.9564305	40.8181551
24130	561035347	-73.9559715	40.8187821
24131	561035348	-73.955501	40.8194071
24132	561035349	-73.9550161	40.8200885
24133	561035350	-73.9545541	40.8207561
24134	561035351	-73.9547233	40.8208309
24135	561035353	-73.9540875	40.8213641
24136	561035354	-73.9536232	40.8220008
24137	561035355	-73.9531692	40.8226181
24138	42907740	-73.836831	40.714199
24139	561035357	-73.9522576	40.8238602
24140	561035358	-73.9517954	40.8244983
24141	561035359	-73.9513456	40.8251183
24142	561035360	-73.9508925	40.8257317
24143	42907745	-73.835478	40.712981
24144	561035361	-73.9503944	40.8264178
24145	561035362	-73.9499093	40.827083
24146	561035364	-73.9489939	40.828334
24147	561035363	-73.9494552	40.8277058
24148	561035366	-73.9480915	40.8295736
24149	561035365	-73.9485501	40.8289444
24150	561035368	-73.9471786	40.8308205
24151	561035369	-73.946722	40.8314449
24152	561035370	-73.9457725	40.8327461
24153	561035371	-73.9452905	40.8334062
24154	561035372	-73.9448113	40.8340611
24155	561035373	-73.9443745	40.8346611
24156	561035374	-73.9439155	40.8352891
24157	561035367	-73.9476383	40.8301952
24158	561035375	-73.9434608	40.8359164
24159	561035376	-73.9430023	40.8365346
24160	561035378	-73.9420965	40.837767
24161	561035379	-73.9416375	40.8384061
24162	561035380	-73.9410885	40.8391601
24163	561035381	-73.9405865	40.8398471
24164	277788790	-73.8014246	40.6710777
24165	561035382	-73.9396823	40.8410419
24166	5324454002	-73.9167392	40.879434
24167	561035377	-73.9425447	40.837168
24168	5324454001	-73.9167427	40.8793897
24169	42514554	-73.954754	40.720601
24170	42514549	-73.956038	40.721397
24171	5324454006	-73.9167286	40.8791431
24172	5324454005	-73.9165606	40.8787754
24173	4593465472	-73.9884893	40.5729884
24174	42907778	-73.7564924	40.6706415
24175	596686982	-73.8707595	40.8364359
24176	42907785	-73.753242	40.669612
24177	2874456204	-73.816611	40.6745691
24178	764721293	-73.871102	40.7133144
24179	42514573	-73.9526	40.616207
24180	42907791	-73.751583	40.669013
24181	596686993	-73.8704607	40.8363747
24182	42514580	-73.880995	40.684497
24183	42514587	-73.877937	40.682284
24184	42907815	-73.928717	40.556117
24185	2439690413	-73.881894	40.7675213
24186	42907821	-73.930425	40.555583
24187	2439690418	-73.8874849	40.7663382
24188	42514613	-73.952678	40.584159
24189	2439690422	-73.8846027	40.7669417
24190	2439690425	-73.8827696	40.7672601
24191	42514618	-73.9762542	40.5792472
24192	2439690431	-73.8875543	40.7665789
24193	42776770	-73.912761	40.855251
24194	2439690434	-73.8837079	40.7672061
24195	2439690435	-73.8818527	40.7674238
24196	42514629	-73.982106	40.610421
24197	2439690438	-73.8875079	40.766417
24198	42907847	-73.8226108	40.795558
24199	5334677704	-73.8559172	40.840343
24200	5334677705	-73.8559504	40.8404615
24201	5334677706	-73.8579276	40.8396987
24202	5334677707	-73.8580109	40.8397957
24203	42514631	-73.981624	40.607866
24204	42514636	-73.980311	40.600942
24205	42514633	-73.981134	40.60528
24206	42514639	-73.979858	40.598548
24207	42514641	-73.979432	40.5963093
24208	5334677715	-73.8551308	40.8404324
24209	5334677716	-73.8540661	40.8405548
24210	42907859	-73.779338	40.701143
24211	42514646	-73.978522	40.5923256
24212	5334677719	-73.8575843	40.8398338
24213	42514644	-73.979027	40.594172
24214	5334677728	-73.8615763	40.8394556
24215	42776801	-73.896257	40.852674
24216	5334677741	-73.8623567	40.840229
24217	42776813	-73.890936	40.850477
24218	277788912	-73.8014576	40.673459
24219	42776828	-73.884924	40.84734
24220	42514692	-73.9330418	40.6626543
24221	42776837	-73.879761	40.844681
24222	42514697	-73.929168	40.664299
24223	42514702	-73.9287305	40.6644911
24224	42514710	-73.928228	40.66471
24225	42514717	-73.927394	40.665075
24226	598784290	-73.9603145	40.5867803
24227	598784294	-73.9600878	40.5845324
24228	598784295	-73.9592494	40.5845997
24229	42514734	-73.924244	40.666445
24230	598784303	-73.9612146	40.5847138
24231	598784307	-73.9588482	40.5848306
24232	598784313	-73.965808	40.584109
24233	42776893	-73.857952	40.80806
24234	42907966	-73.7574063	40.6000603
24235	598784319	-73.9653053	40.5835195
24236	42907968	-73.758366	40.600298
24237	598784323	-73.9622491	40.5841761
24238	42514755	-73.945566	40.661881
24239	598784325	-73.965933	40.5832233
24240	598784326	-73.9653873	40.5831567
24241	42514760	-73.934467	40.662575
24242	598784331	-73.9715743	40.5830376
24243	598784332	-73.9698081	40.583408
24244	598784333	-73.9674758	40.5840134
24245	42514764	-73.931556	40.662756
24246	598784336	-73.9606591	40.5835207
24247	598784337	-73.9695534	40.5840016
24248	598784338	-73.9676654	40.5838559
24249	42514772	-73.918473	40.6689754
24250	42514776	-73.9165974	40.6697931
24251	598784346	-73.9867523	40.5838889
24252	598784349	-73.9859808	40.5836742
24253	42514785	-73.911336	40.672077
24254	598784353	-73.9871226	40.5836201
24255	598784356	-73.9885696	40.583978
24256	42514789	-73.9093486	40.6729149
24257	598784358	-73.9885293	40.5831483
24258	42514792	-73.9083728	40.6733395
24259	588036458	-73.9923996	40.7023581
24260	598784368	-73.9840341	40.5834886
24261	42514803	-73.9074347	40.6737805
24262	588036470	-73.9864155	40.691084
24263	588036471	-73.9999782	40.6922737
24264	42908024	-73.76387	40.597414
24265	588036474	-73.9999133	40.6918102
24266	42514810	-73.9064004	40.6742102
24267	588036476	-73.9996934	40.691196
24268	42514813	-73.9061024	40.6743318
24269	2308356476	-74.0326383	40.6318451
24270	588036479	-73.9887484	40.6978583
24271	42514815	-73.9057187	40.6745075
24272	2308356475	-74.0330353	40.6319387
24273	471775620	-73.8666015	40.841188
24274	598784391	-73.9873745	40.5849614
24275	588036488	-73.9810285	40.695975
24276	598784392	-73.9989687	40.5963571
24277	598784398	-73.9990623	40.5951085
24278	588036495	-73.9856845	40.6981585
24279	42908054	-73.818398	40.709789
24280	471775647	-73.8674146	40.8408494
24281	42514850	-73.963098	40.7059
24282	42514854	-73.961363	40.706997
24283	471775662	-73.8682136	40.8405113
24284	42514864	-73.949014	40.711904
24285	42908085	-73.8429825	40.7145331
24286	42514870	-73.945717	40.712218
24287	2663757212	-74.153611	40.5345407
24288	471775677	-73.8689911	40.8401817
24289	42514879	-73.9401312	40.7128761
24290	5588040142	-73.8824536	40.566997
24291	5588040143	-73.8845971	40.5663007
24292	42473526	-74.012702	40.629024
24293	42514897	-73.985861	40.584525
24294	482654674	-73.8870532	40.7650805
24295	42514901	-73.9856658	40.5836298
24296	42514906	-73.968414	40.7128322
24297	42514914	-73.964958	40.711678
24298	4517181922	-74.0761582	40.6342945
24299	42514918	-73.963379	40.711213
24300	42473532	-73.936263	40.67356
24301	6257293808	-73.903387	40.7073675
24302	6257293809	-73.9035181	40.7072579
24303	42473534	-73.933468	40.673408
24304	42908162	-73.91584	40.707631
24305	448051714	-74.0851369	40.6063733
24306	42514949	-73.956305	40.708674
24307	42473537	-73.930697	40.673257
24308	277789195	-73.8008496	40.671273
24309	42514959	-73.950406	40.706653
24310	42908176	-73.768822	40.6969088
24311	42908179	-73.766695	40.696584
24312	42908183	-73.7643497	40.6962503
24313	42514967	-73.9921585	40.6801605
24314	42514974	-74.000048	40.682803
24315	42514981	-73.9922376	40.680039
24316	42514986	-73.9878232	40.6784721
24317	42514989	-73.9833952	40.6767527
24318	4202609198	-73.9527927	40.7107933
24319	42514998	-73.9733909	40.6728436
24320	42908222	-73.7726	40.597085
24321	42515007	-73.958609	40.6689
24322	42515010	-73.955907	40.66836
24323	42515011	-73.953439	40.668224
24324	42515014	-73.945129	40.667772
24325	42515017	-73.934058	40.667168
24326	42515018	-73.931291	40.667015
24327	42515020	-73.928525	40.666866
24328	42515022	-74.0054797	40.6843228
24329	42515023	-74.003334	40.683721
24330	42515026	-73.933977	40.715589
24331	42515033	-73.918535	40.665909
24332	42515036	-73.917614	40.666046
24333	42515041	-73.915703	40.666331
24334	42908259	-73.90298	40.7537166
24335	42515045	-73.913867	40.666604
24336	42515050	-73.9100947	40.6671637
24337	42515055	-73.908231	40.667425
24338	42515065	-73.9044627	40.667983
24339	1570028172	-73.9011462	40.9031155
24340	42908306	-73.907329	40.742515
24341	277789338	-73.8009765	40.673807
24342	42908315	-73.9074917	40.7419323
24343	42515098	-73.888773	40.670328
24344	42515102	-73.887869	40.670462
24345	452246180	-73.9110073	40.5993357
24346	1570028197	-73.9004213	40.9039085
24347	42515111	-73.883566	40.6711
24348	598391465	-73.9523956	40.7343038
24349	1570028209	-73.9015917	40.9021484
24350	42515121	-73.880178	40.671598
24351	1570028215	-73.9023722	40.9023358
24352	42515129	-73.876487	40.67213
24353	42515133	-73.875566	40.672263
24354	42515136	-73.873719	40.672511
24355	1570028226	-73.9012409	40.9031826
24356	42515144	-73.870367	40.673011
24357	1570028235	-73.9017121	40.9021698
24358	42908364	-73.912161	40.726326
24359	42515148	-73.868523	40.673279
24360	1570028239	-73.9003769	40.9047592
24361	42515153	-73.866668	40.673544
24362	4443126483	-74.1454275	40.6281713
24363	486849239	-73.9646127	40.7114142
24364	4443126487	-74.1463237	40.6317891
24365	42515164	-73.863919	40.673942
24366	42515167	-73.8630041	40.6740867
24367	42908398	-73.845662	40.676133
24368	42908407	-73.861354	40.724608
24369	42908412	-73.861958	40.722893
24370	42515197	-73.914917	40.663255
24371	42515206	-73.913343	40.657108
24372	7320943370	-73.9366136	40.7915137
24373	3590372110	-74.0038291	40.6706054
24374	3590372112	-74.0046456	40.670833
24375	595245843	-73.9870025	40.7807248
24376	460241689	-73.7578335	40.7254928
24377	42908444	-73.859633	40.722488
24378	42777375	-73.9176138	40.8026697
24379	42908447	-73.899374	40.69789
24380	42908448	-73.898068	40.69923
24381	42515234	-73.933483	40.597141
24382	595245859	-73.9896337	40.7761762
24383	595245860	-73.989263	40.7760215
24384	42908453	-73.816543	40.74826
24385	42515236	-73.932576	40.597719
24386	42515240	-73.931404	40.598476
24387	42908458	-73.81402	40.749926
24388	42515244	-73.929922	40.599437
24389	4517182254	-74.0733003	40.6385569
24390	42908464	-73.813334	40.750372
24391	42777394	-73.8401499	40.8936746
24392	42515255	-73.939536	40.6904847
24393	42777400	-73.841592	40.897462
24394	595245883	-73.9867723	40.779873
24395	482655039	-73.8872008	40.7651075
24396	595245889	-73.9869925	40.7799782
24397	42908487	-73.915834	40.7696344
24398	42515276	-73.975172	40.614724
24399	42908498	-73.9261059	40.7570081
24400	42515286	-73.974584	40.611613
24401	42908503	-73.9273596	40.7554668
24402	42515289	-73.974515	40.611257
24403	42515293	-73.974391	40.61058
24404	6750387038	-73.9197344	40.8321546
24405	595245918	-73.9891917	40.7751774
24406	3785669472	-73.9380918	40.7498394
24407	595245920	-73.9896525	40.7745584
24408	42515297	-73.974184	40.609463
