time_ms	origin	dest
53833000.0	3915	4081
53836000.0	2089	3769
53837000.0	2701	2689
53857000.0	4555	3755
53859000.0	3141	2274
53868000.0	625	666
53870000.0	3964	3377
53877000.0	1723	2716
53877000.0	3143	2536
53883000.0	4396	2286
53906000.0	3587	3228
53907000.0	4319	3482
53908000.0	2661	1835
53908000.0	2934	590
53909000.0	3709	1463
53921000.0	3756	2964
53923000.0	888	4085
53943000.0	2564	3383
53944000.0	1811	2328
53946000.0	4036	2323
53946000.0	4277	3295
53948000.0	3159	1354
53949000.0	3128	1386
53950000.0	1830	599
53954000.0	1500	2494
53956000.0	2222	1617
53957000.0	3938	1422
53958000.0	2558	4330
53979000.0	1943	3311
53984000.0	1461	3569
53996000.0	3573	128
53998000.0	690	3716
54000000.0	3216	3164
54000000.0	3863	1327
54001000.0	678	59
54003000.0	1818	4150
54003000.0	3589	583
54006000.0	1607	521
54008000.0	156	717
54013000.0	1187	784
54015000.0	3908	2888
54020000.0	3392	3757
54024000.0	4287	3482
54025000.0	2638	2716
54027000.0	365	121
54030000.0	2133	4504
54039000.0	3363	2732
54049000.0	3091	2359
54049000.0	2540	3728
54049000.0	2576	3648
54055000.0	17	2260
54064000.0	1563	1290
54069000.0	3938	3737
54071000.0	149	3821
54071000.0	1420	4212
54072000.0	3820	1114
54076000.0	1386	384
54080000.0	1235	1835
54081000.0	4074	4057
54083000.0	1570	2997
54086000.0	794	1811
54093000.0	3667	1924
54093000.0	1454	1222
54094000.0	2257	2239
54098000.0	4395	2997
54109000.0	1177	2716
54111000.0	3026	2964
54113000.0	683	2856
54114000.0	3015	1828
54123000.0	4257	103
54132000.0	2677	2028
54134000.0	4146	2355
54139000.0	2692	2767
54141000.0	1001	130
54144000.0	4414	2324
54146000.0	4245	1406
54170000.0	1178	2783
54170000.0	717	1839
54172000.0	1357	2471
54173000.0	2855	1411
54174000.0	3888	1332
54177000.0	951	340
54180000.0	4521	4330
54182000.0	795	3746
54182000.0	2078	3497
54190000.0	872	2494
54192000.0	3704	257
54195000.0	3554	260
54199000.0	691	3911
54205000.0	192	3008
54212000.0	1826	1248
54215000.0	3867	4474
54218000.0	2493	2284
54218000.0	1823	975
54224000.0	2706	1144
54231000.0	236	260
54240000.0	4455	111
54244000.0	3518	784
54247000.0	1895	1653
54258000.0	4521	2964
54262000.0	1165	3197
54265000.0	4416	3651
54267000.0	4543	963
54268000.0	2011	887
54270000.0	1442	1918
54272000.0	3029	666
54273000.0	1603	4501
54274000.0	1012	1839
54276000.0	262	2254
54283000.0	3762	3747
54283000.0	1505	144
54290000.0	1269	3025
54292000.0	848	4512
54296000.0	3746	999
54308000.0	1269	4498
54313000.0	3128	545
54315000.0	3968	3387
54322000.0	1226	3521
54323000.0	3676	3494
54332000.0	330	2897
54334000.0	3769	1918
54335000.0	2322	3733
54335000.0	1876	2337
54336000.0	1889	4474
54346000.0	2461	2656
54352000.0	1242	299
54353000.0	2040	2028
54360000.0	2715	3975
54361000.0	3543	296
54363000.0	1202	1829
54368000.0	3013	3669
54371000.0	1868	206
54374000.0	346	2536
54377000.0	2528	2336
54379000.0	2480	2172
54393000.0	2450	4256
54397000.0	2292	1987
54401000.0	2336	1325
54424000.0	4450	923
54424000.0	1289	1137
54441000.0	1671	2798
54449000.0	4329	3212
54452000.0	1763	2665
54456000.0	1428	130
54467000.0	396	254
54468000.0	2807	3983
54472000.0	1913	1996
54481000.0	3853	1222
54485000.0	1932	957
54496000.0	503	1918
54507000.0	2037	986
54510000.0	3819	270
54510000.0	2695	3627
54511000.0	872	2198
54514000.0	2229	2672
54521000.0	4561	3232
54526000.0	1128	4158
54534000.0	340	4389
54535000.0	3651	123
54536000.0	1303	253
54538000.0	4384	2664
54539000.0	4534	130
54542000.0	4133	4330
54546000.0	959	1199
54549000.0	4477	3975
54551000.0	1487	2997
54552000.0	2021	2699
54553000.0	2190	2997
54554000.0	260	3407
54555000.0	4302	3260
54560000.0	3747	2381
54565000.0	560	497
54565000.0	3404	1226
54574000.0	2689	3382
54575000.0	1626	3077
54577000.0	2435	1900
54586000.0	1107	59
54594000.0	1761	3821
54596000.0	281	2355
54602000.0	37	2860
54610000.0	2763	1907
54612000.0	3540	3322
54613000.0	653	2018
54617000.0	3120	3216
54634000.0	1284	82
54634000.0	3498	3368
54636000.0	4415	498
54641000.0	3991	2733
54642000.0	3406	1702
54646000.0	246	4330
54650000.0	4394	2794
54655000.0	2247	3900
54656000.0	538	123
54657000.0	841	677
54658000.0	22	128
54663000.0	4367	4529
54665000.0	615	3207
54669000.0	1580	3495
54671000.0	72	731
54672000.0	4228	2699
54680000.0	2567	1222
54686000.0	3558	3550
54691000.0	3316	3917
54706000.0	3495	2661
54708000.0	780	1953
54711000.0	2626	1250
54716000.0	215	3143
54724000.0	3195	2552
54729000.0	1315	2940
54729000.0	2734	3615
54729000.0	1961	2794
54731000.0	1347	384
54732000.0	1448	3179
54733000.0	1316	729
54744000.0	3884	222
54748000.0	3216	1507
54752000.0	1970	260
54756000.0	3405	3407
54757000.0	2889	3475
54760000.0	1283	2119
54765000.0	4146	123
54765000.0	1170	1118
54766000.0	3587	1881
54767000.0	4229	4338
54776000.0	2952	729
54782000.0	3372	2139
54787000.0	4031	3183
54796000.0	4281	3725
54797000.0	4456	2685
54802000.0	4476	4384
54808000.0	2767	1511
54809000.0	2788	497
54810000.0	2324	4255
54825000.0	844	1981
54825000.0	1892	2286
54830000.0	3399	1486
54831000.0	716	1889
54847000.0	887	344
54849000.0	3347	152
54855000.0	874	1164
54857000.0	2136	3377
54858000.0	1459	4085
54858000.0	3824	780
54860000.0	1809	4414
54870000.0	3810	4311
54873000.0	1849	3438
54883000.0	2952	2964
54888000.0	1614	3495
54895000.0	416	1862
54901000.0	3138	1978
54904000.0	771	3746
54905000.0	2701	2767
54913000.0	3524	4474
54914000.0	2568	281
54930000.0	2344	2535
54931000.0	1868	1892
54932000.0	1034	1878
54936000.0	3183	2952
54942000.0	1868	3377
54943000.0	521	1024
54953000.0	3000	1878
54955000.0	3834	4027
54957000.0	4170	580
54968000.0	2533	3207
54978000.0	3164	4374
54987000.0	2160	2612
54992000.0	2707	425
54995000.0	4454	2994
55003000.0	4401	1461
55006000.0	1129	3653
55017000.0	2575	2143
55023000.0	1835	3482
55026000.0	4337	2543
55029000.0	157	3179
55032000.0	3083	2798
55033000.0	1996	2030
55035000.0	3587	1006
55037000.0	2807	3987
55042000.0	2510	36
55046000.0	1536	1572
55046000.0	292	2828
55056000.0	757	3746
55063000.0	3724	3883
55065000.0	2761	857
55066000.0	2628	2760
55069000.0	3755	1353
55070000.0	1222	2566
55076000.0	3114	1333
55081000.0	4394	134
55087000.0	2661	1924
55091000.0	857	1337
55095000.0	2531	923
55099000.0	2512	524
55102000.0	2196	872
55116000.0	595	3505
55118000.0	3412	3368
55123000.0	691	2934
55125000.0	4350	3518
55126000.0	3344	3335
55127000.0	4246	1473
55128000.0	4533	170
55134000.0	4498	3008
55138000.0	1811	735
55140000.0	4503	2952
55141000.0	4270	666
55147000.0	4498	340
55148000.0	3026	521
55153000.0	3648	3725
55159000.0	3635	1851
55166000.0	2892	2938
55174000.0	1830	712
55181000.0	2289	2854
55186000.0	2570	344
55191000.0	296	2222
55199000.0	1296	2106
55200000.0	1883	2359
55239000.0	4508	3213
55245000.0	71	3995
55250000.0	1498	3180
55254000.0	2543	521
55261000.0	1640	1114
55264000.0	2381	1235
55265000.0	1437	1337
55266000.0	572	3427
55271000.0	3173	1021
55278000.0	345	2439
55278000.0	2672	472
55289000.0	2964	2396
55290000.0	1172	666
55290000.0	1157	339
55291000.0	1107	3747
55292000.0	4054	1895
55303000.0	3297	123
55304000.0	2285	2629
55305000.0	3362	3401
55308000.0	1821	3962
55315000.0	1702	522
55318000.0	1375	1383
55327000.0	674	2322
55333000.0	2681	2713
55338000.0	517	4033
55339000.0	437	4528
55340000.0	762	3746
55347000.0	2005	2677
55354000.0	3942	1595
55364000.0	1257	1371
55366000.0	4504	999
55366000.0	2340	1829
55370000.0	3968	4380
55372000.0	2411	1250
55373000.0	2344	3571
55379000.0	4028	3067
55380000.0	2481	1310
55383000.0	690	2690
55384000.0	3497	3444
55385000.0	321	801
55386000.0	1892	2854
55394000.0	3566	2974
55394000.0	498	522
55402000.0	275	2572
55402000.0	2700	2784
55402000.0	3150	532
55403000.0	4452	1327
55408000.0	1289	3260
55409000.0	2859	4020
55411000.0	665	1103
55414000.0	3581	666
55421000.0	2923	2233
55421000.0	3372	1346
55424000.0	1383	3653
55439000.0	1106	3639
55440000.0	1137	1353
55446000.0	538	2205
55450000.0	2119	4474
55451000.0	841	1849
55456000.0	1009	1128
55461000.0	3428	858
55465000.0	149	3755
55469000.0	2963	713
55480000.0	2761	857
55496000.0	3987	497
55498000.0	3100	2579
55501000.0	1512	2149
55502000.0	2487	2644
55507000.0	3404	1237
55512000.0	4255	3264
55518000.0	130	521
55521000.0	1503	4454
55528000.0	2443	3156
55529000.0	4446	2783
55530000.0	3394	1035
55535000.0	1862	497
55536000.0	1172	1128
55540000.0	3627	2854
55547000.0	2274	3188
55550000.0	4477	3451
55552000.0	1973	2339
55554000.0	3867	4208
55555000.0	343	206
55563000.0	1776	2494
55565000.0	2541	4353
55572000.0	2690	2480
55576000.0	4082	4210
55580000.0	3574	3754
55581000.0	3968	2140
55584000.0	1466	3295
55584000.0	4324	1702
55584000.0	2626	1386
55585000.0	1360	286
55586000.0	343	3728
55587000.0	4478	1878
55588000.0	3648	3587
55589000.0	4146	4330
55596000.0	3968	1629
55599000.0	838	497
55601000.0	1487	3573
55606000.0	2027	2015
55607000.0	1009	1892
55609000.0	209	1128
55609000.0	1067	3755
55612000.0	4241	3483
55615000.0	427	749
55617000.0	3361	3217
55620000.0	2214	753
55620000.0	1138	89
55624000.0	370	689
55628000.0	2607	1953
55628000.0	4402	26
55637000.0	301	275
55642000.0	3347	1483
55643000.0	3210	4341
55644000.0	305	4330
55645000.0	1149	4067
55646000.0	2717	209
55647000.0	176	1840
55648000.0	3361	3339
55650000.0	4290	2994
55655000.0	1398	3014
55657000.0	3358	497
55664000.0	742	4102
55666000.0	2576	3212
55667000.0	1461	1483
55670000.0	3391	2338
55673000.0	1604	1875
55680000.0	1373	710
55681000.0	3795	1198
55682000.0	4301	1642
55682000.0	4270	1849
55683000.0	332	1918
55685000.0	2730	2974
55686000.0	2375	1461
55687000.0	432	923
55688000.0	346	3728
55695000.0	4144	2724
55696000.0	4017	2461
55698000.0	3093	2066
55699000.0	984	4054
55704000.0	826	2798
55706000.0	1903	4474
55709000.0	1507	1780
55712000.0	1994	1553
55716000.0	3569	3821
55716000.0	1202	517
55724000.0	3207	710
55727000.0	2248	2236
55732000.0	4352	445
55736000.0	887	2689
55737000.0	4082	3324
55743000.0	4476	1956
55748000.0	1991	2934
55749000.0	3043	2339
55759000.0	2136	4150
55773000.0	762	3821
55775000.0	3120	1507
55778000.0	1568	4526
55791000.0	3895	1079
55793000.0	1435	93
55794000.0	3014	3049
55803000.0	1545	344
55803000.0	4341	3755
55807000.0	348	473
55810000.0	1518	4272
55811000.0	2121	3172
55814000.0	3765	3911
55815000.0	354	923
55827000.0	1889	2456
55827000.0	1821	363
55831000.0	735	4474
55842000.0	4319	4509
55847000.0	1459	1446
55848000.0	4209	2761
55863000.0	3619	4379
55866000.0	3521	3965
55870000.0	3714	2005
55873000.0	567	1990
55886000.0	1657	2699
55888000.0	3495	2113
55891000.0	3565	3096
55910000.0	1147	2761
55912000.0	3090	425
55913000.0	1107	4499
55917000.0	2692	2785
55918000.0	2909	4308
55919000.0	2729	3188
55923000.0	1970	226
55930000.0	4144	2140
55931000.0	665	1875
55934000.0	543	502
55940000.0	4052	1106
55943000.0	3235	3810
55947000.0	2210	3078
55952000.0	4284	4382
55956000.0	2713	4330
55956000.0	3676	1839
55961000.0	377	245
55962000.0	1637	1357
55979000.0	1062	384
55982000.0	1789	3475
55986000.0	2030	1358
55986000.0	1470	1103
55987000.0	2542	3728
55990000.0	2236	144
55991000.0	3000	1128
55996000.0	1987	984
55996000.0	3069	2677
55999000.0	3653	103
56005000.0	4239	1318
56005000.0	848	780
56012000.0	2571	4330
56022000.0	1138	4033
56031000.0	4074	4432
56050000.0	465	344
56056000.0	2293	3179
56073000.0	3098	4416
56074000.0	1554	498
56079000.0	4097	4330
56083000.0	1173	1531
56086000.0	1208	1973
56089000.0	3601	3321
56091000.0	3274	3344
56091000.0	2807	3991
56092000.0	3492	1569
56094000.0	4329	731
56095000.0	1986	1978
56095000.0	1233	2952
56097000.0	4129	4032
56098000.0	3882	372
56098000.0	1322	137
56099000.0	3000	4530
56102000.0	367	2339
56117000.0	4017	1103
56124000.0	628	497
56127000.0	3562	3550
56133000.0	1328	4293
56137000.0	1296	731
56137000.0	3728	735
56138000.0	713	3029
56138000.0	266	3377
56144000.0	653	929
56155000.0	1147	3332
56160000.0	190	3835
56161000.0	1771	4393
56167000.0	1007	1875
56168000.0	2629	1731
56180000.0	1629	1201
56182000.0	2973	3655
56197000.0	3210	1435
56199000.0	2737	2713
56201000.0	348	89
56202000.0	1187	89
56203000.0	1500	1780
56204000.0	164	2110
56205000.0	3065	4414
56205000.0	4271	1878
56206000.0	1279	2953
56206000.0	2313	1386
56208000.0	867	3377
56208000.0	887	2046
56213000.0	3411	689
56214000.0	2030	871
56214000.0	2692	3966
56215000.0	1379	3096
56215000.0	2456	1361
56225000.0	2324	3716
56227000.0	493	2133
56233000.0	816	2405
56234000.0	894	3374
56235000.0	4476	3029
56254000.0	71	1862
56255000.0	3895	1177
56257000.0	1860	1986
56258000.0	2046	137
56271000.0	1422	1828
56272000.0	1892	2210
56275000.0	1834	3475
56276000.0	3853	4054
56283000.0	4526	262
56284000.0	3077	1138
56287000.0	299	613
56290000.0	1353	4440
56294000.0	2649	4414
56295000.0	2284	1235
56304000.0	1298	2210
56312000.0	2325	1796
56317000.0	4292	986
56321000.0	258	3340
56321000.0	3056	4332
56327000.0	2470	3554
56332000.0	2910	2359
56333000.0	725	111
56337000.0	3709	4330
56342000.0	1574	1484
56344000.0	2140	1554
56346000.0	2654	2495
56347000.0	572	517
56348000.0	2250	3551
56353000.0	1260	3470
56353000.0	3582	3648
56355000.0	1516	3962
56357000.0	620	3207
56360000.0	1325	823
56361000.0	2193	703
56363000.0	3959	4197
56363000.0	3115	3594
56367000.0	2301	3728
56368000.0	3942	3025
56368000.0	2938	2066
56375000.0	3133	4331
56383000.0	2677	3942
56392000.0	2855	1410
56393000.0	2661	3965
56396000.0	349	2854
56397000.0	2229	4331
56398000.0	1554	2984
56400000.0	2131	4553
56402000.0	853	2140
56418000.0	898	1362
56420000.0	2977	1357
56427000.0	4356	2607
56431000.0	4185	2046
56442000.0	2916	1268
56442000.0	580	3207
56452000.0	4478	1966
56453000.0	1617	1865
56461000.0	470	1227
56465000.0	1382	2103
56471000.0	1614	1736
56472000.0	1347	1140
56479000.0	281	128
56482000.0	1148	235
56487000.0	3948	1442
56488000.0	2677	584
56493000.0	1432	4341
56494000.0	3015	615
56495000.0	415	1396
56501000.0	549	3143
56501000.0	4474	3571
56506000.0	883	128
56506000.0	2570	134
56510000.0	2468	4333
56514000.0	789	1997
56519000.0	2953	2381
56529000.0	3364	240
56529000.0	3799	994
56533000.0	3885	4414
56534000.0	2337	1422
56534000.0	2314	2284
56537000.0	1128	2974
56546000.0	4210	3746
56556000.0	1554	1346
56557000.0	3260	3274
56566000.0	3278	130
56568000.0	2505	1431
56569000.0	145	123
56569000.0	1106	1839
56570000.0	2466	4554
56573000.0	3692	2126
56586000.0	4393	4330
56586000.0	3770	1531
56592000.0	1459	599
56603000.0	920	2551
56603000.0	1137	2612
56605000.0	3401	1780
56605000.0	1034	1165
56606000.0	4502	2210
56612000.0	3754	3621
56618000.0	2346	3737
56618000.0	4081	1229
56621000.0	1006	1012
56624000.0	4105	2001
56626000.0	2012	826
56631000.0	3712	4527
56632000.0	1891	4382
56634000.0	334	2015
56636000.0	1248	540
56648000.0	4247	2440
56652000.0	4392	3746
56654000.0	217	2393
56662000.0	2435	3571
56662000.0	3556	4330
56663000.0	1920	2861
56664000.0	1226	3440
56664000.0	4020	3098
56666000.0	1430	1406
56667000.0	2506	3589
56668000.0	2004	874
56668000.0	4062	123
56671000.0	4022	281
56671000.0	1780	3377
56673000.0	3295	1878
56676000.0	2701	1012
56680000.0	2188	4414
56685000.0	1954	2405
56686000.0	2964	729
56687000.0	3260	3344
56687000.0	2552	123
56692000.0	1931	1907
56697000.0	4392	2761
56697000.0	2037	2015
56698000.0	2775	3210
56702000.0	2350	3188
56708000.0	656	3513
56716000.0	1506	4331
56721000.0	4232	1120
56721000.0	624	2997
56725000.0	995	717
56728000.0	3377	2974
56730000.0	1208	2340
56732000.0	2450	834
56733000.0	3848	1281
56736000.0	871	4330
56737000.0	666	344
56740000.0	2724	1849
56742000.0	403	40
56745000.0	4148	2008
56745000.0	2736	3676
56754000.0	1423	759
56756000.0	3603	3902
56758000.0	2166	2158
56766000.0	665	690
56767000.0	3500	3619
56775000.0	1392	3014
56779000.0	3754	1828
56780000.0	4259	1062
56785000.0	395	2411
56789000.0	1923	1339
56789000.0	3746	2133
56790000.0	2731	2397
56792000.0	1920	1310
56794000.0	2133	1918
56799000.0	3266	103
56809000.0	1004	4095
56810000.0	3114	1128
56813000.0	503	524
56819000.0	4018	1900
56821000.0	1614	1736
56822000.0	613	4474
56825000.0	3100	3552
56836000.0	3271	3183
56838000.0	103	498
56855000.0	4150	2706
56865000.0	3914	4213
56869000.0	4270	677
56873000.0	2173	473
56873000.0	1379	1296
56874000.0	3986	2724
56877000.0	4501	1572
56877000.0	4020	725
56894000.0	205	2381
56896000.0	3863	1461
56896000.0	1112	3755
56900000.0	1182	78
56902000.0	2512	4555
56903000.0	729	4213
56903000.0	3072	3581
56903000.0	2494	697
56905000.0	2992	1021
56908000.0	144	4330
56910000.0	1714	4297
56911000.0	2461	2397
56911000.0	3391	1473
56916000.0	4251	1401
56917000.0	3217	717
56921000.0	3050	4332
56926000.0	318	4095
56930000.0	3049	3068
56938000.0	3569	1924
56939000.0	285	275
56939000.0	2529	2103
56947000.0	4570	1961
56947000.0	711	2661
56949000.0	1763	3188
56954000.0	4224	3709
56954000.0	2071	292
56956000.0	1907	874
56956000.0	4549	425
56957000.0	4530	1117
56958000.0	1334	2354
56965000.0	3834	564
56971000.0	4393	128
56973000.0	1671	3714
56973000.0	935	4150
56973000.0	3060	421
56975000.0	2564	130
56983000.0	4097	1828
56986000.0	2395	253
56990000.0	2214	2692
56992000.0	2464	935
56999000.0	4104	1171
56999000.0	335	3497
57006000.0	3361	3646
57010000.0	2008	3716
57010000.0	872	1828
57015000.0	1709	2780
57017000.0	4526	3482
57021000.0	343	128
57026000.0	2119	1918
57027000.0	1432	3475
57028000.0	1997	1327
57029000.0	3552	278
57032000.0	853	3028
57033000.0	1398	3911
57041000.0	1233	1923
57041000.0	1486	2210
57042000.0	1595	1736
57044000.0	160	1269
57045000.0	1755	2854
57046000.0	1056	2328
57054000.0	4070	134
57054000.0	3321	224
57055000.0	3514	2566
57056000.0	3172	2214
57057000.0	3578	3482
57063000.0	1628	3083
57064000.0	1250	4027
57067000.0	4004	2001
57069000.0	2011	1078
57069000.0	2003	3482
57070000.0	3504	3676
57077000.0	3197	2861
57078000.0	1379	729
57078000.0	3164	3965
57083000.0	1386	1835
57092000.0	1922	3571
57092000.0	1831	4399
57097000.0	1279	2480
57099000.0	4281	1875
57102000.0	2874	3269
57102000.0	826	1702
57102000.0	4414	916
57105000.0	2356	4146
57117000.0	789	1729
57124000.0	3765	2569
57130000.0	3646	3962
57147000.0	2491	1829
57150000.0	4128	2493
57156000.0	87	2005
57156000.0	969	981
57157000.0	2158	3368
57157000.0	286	4474
57160000.0	4191	3691
57165000.0	4008	4571
57170000.0	178	4331
57178000.0	4326	1835
57182000.0	2570	4384
57182000.0	862	4440
57183000.0	4310	2464
57187000.0	1137	1666
57194000.0	3678	1897
57195000.0	4337	3322
57214000.0	1790	4374
57216000.0	1683	1383
57221000.0	4332	3495
57222000.0	1782	2397
57226000.0	1585	3755
57227000.0	4128	4286
57232000.0	572	4213
57237000.0	3499	2861
57238000.0	236	1918
57243000.0	3993	2015
57250000.0	4220	4297
57255000.0	3962	2398
57257000.0	517	4293
57261000.0	622	857
57268000.0	2371	2381
57270000.0	2786	4474
57271000.0	2037	874
57281000.0	917	4081
57285000.0	4208	521
57286000.0	3201	1198
57289000.0	3529	2564
57289000.0	338	93
57292000.0	929	3911
57298000.0	4185	1956
57303000.0	3100	4495
57314000.0	3200	4006
57314000.0	1442	4033
57321000.0	1117	728
57321000.0	4385	1990
57325000.0	1250	2381
57326000.0	1211	1404
57333000.0	644	890
57338000.0	2170	2709
57341000.0	2357	883
57341000.0	4255	4355
57343000.0	188	1351
57344000.0	2214	1637
57346000.0	2566	1918
57350000.0	1347	858
57350000.0	4065	128
57350000.0	4570	2372
57362000.0	575	2316
57365000.0	4458	3278
57368000.0	1931	4008
57370000.0	4498	1511
57375000.0	1367	1324
57376000.0	1291	2542
57380000.0	2150	3083
57397000.0	1298	3972
57408000.0	1107	521
57408000.0	2045	2775
57412000.0	2574	883
57414000.0	2441	130
57417000.0	3266	3319
57422000.0	3815	1025
57423000.0	3540	3207
57426000.0	1782	1462
57426000.0	1917	4401
57428000.0	3002	2598
57430000.0	1296	4341
57434000.0	2222	1617
57437000.0	3990	690
57438000.0	4485	4503
57439000.0	1932	2634
57440000.0	292	4033
57458000.0	3040	459
57458000.0	4262	1531
57462000.0	411	234
57463000.0	1638	1114
57475000.0	3000	1884
57477000.0	4451	4149
57478000.0	3984	4402
57479000.0	1151	2551
57491000.0	3003	975
57492000.0	3972	4495
57494000.0	2337	1684
57496000.0	1383	2340
57510000.0	1821	206
57519000.0	3078	2535
57522000.0	1391	4483
57529000.0	2579	1462
57530000.0	2552	1466
57531000.0	994	3207
57534000.0	2572	1103
57541000.0	25	2654
57542000.0	1345	1835
57554000.0	3852	3383
57556000.0	3816	1521
57562000.0	4475	3552
57570000.0	1337	671
57570000.0	3948	1511
57572000.0	254	257
57572000.0	2690	2715
57573000.0	3335	1012
57575000.0	123	1021
57578000.0	3438	1128
57579000.0	1497	1511
57581000.0	1902	985
57587000.0	2564	3569
57589000.0	2229	2289
57591000.0	2510	3364
57592000.0	3520	4033
57594000.0	4006	945
57595000.0	3374	1446
57597000.0	1396	4414
57604000.0	620	521
57605000.0	4308	77
57607000.0	1572	3114
57610000.0	1511	4279
57611000.0	74	1875
57612000.0	3308	2761
